FFQ	146	0	0	0	0	0	0	0	0	0	0	0	107891	0	0	0	0	0	0	0	0	0	0	0	0	0	166405	0	0	0	0	0	0	0	0	0	0	0	3260353	0
FFQ	147	0	0	0	0	0	0	0	0	0	0	0	108090	0	0	0	0	0	0	0	0	0	0	0	0	0	164823	0	0	0	0	0	0	0	0	0	0	0	3191564	0
FFQ	148	0	0	3	0	0	0	0	0	0	0	0	110640	0	0	0	0	0	0	0	0	0	0	0	0	0	167799	0	0	0	0	0	0	0	0	0	0	0	3105394	0
FFQ	149	0	0	0	0	0	0	0	0	0	0	0	105636	0	0	0	0	0	0	0	0	0	0	0	0	0	157605	0	0	0	0	0	0	0	0	0	0	0	2975747	0
FFQ	150	0	0	0	0	0	0	0	0	0	0	0	94367	0	0	0	0	0	0	0	0	0	0	0	0	0	141658	0	0	0	0	0	0	0	0	0	0	0	2684196	0
FFQ	151	0	0	18	0	0	0	0	0	0	0	0	81233	0	0	0	0	0	0	0	0	0	0	0	0	0	125934	0	0	0	0	0	0	0	0	0	0	0	1888365	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	63264	0	0	0	0	0	0	0	0	141848	0	0	0	0	0	0	0	0	0	0	0	0	0	263531	0	0	0	0	0	0	0	0	0	0	0	4531357	0
LFQ	2	0	0	62863	0	0	0	0	0	0	0	0	133564	0	0	0	0	0	0	0	0	0	0	0	0	0	260133	0	0	0	0	0	0	0	0	0	0	0	4543440	0
LFQ	3	0	0	62921	0	0	0	0	0	0	0	0	113968	0	0	0	0	0	0	0	0	0	0	0	0	0	209699	0	0	0	0	0	0	0	0	0	0	0	4613412	0
LFQ	4	0	0	62884	0	0	0	0	0	0	0	0	102332	0	0	0	0	0	0	0	0	0	0	0	0	0	190054	0	0	0	0	0	0	0	0	0	0	0	4644730	0
LFQ	5	0	0	62863	0	0	0	0	0	0	0	0	112692	0	0	0	0	0	0	0	0	0	0	0	0	0	210059	0	0	0	0	0	0	0	0	0	0	0	4614386	0
LFQ	6	0	0	62905	0	0	0	0	0	0	0	0	99324	0	0	0	0	0	0	0	0	0	0	0	0	0	177884	0	0	0	0	0	0	0	0	0	0	0	4659887	0
LFQ	7	0	0	62862	0	0	0	0	0	0	0	0	103576	0	0	0	0	0	0	0	0	0	0	0	0	0	176990	0	0	0	0	0	0	0	0	0	0	0	4656572	0
LFQ	8	0	0	62873	0	0	0	0	0	0	0	0	110521	0	0	0	0	0	0	0	0	0	0	0	0	0	190694	0	0	0	0	0	0	0	0	0	0	0	4635912	0
LFQ	9	0	0	62862	0	0	0	0	0	0	0	0	86850	0	0	0	0	0	0	0	0	0	0	0	0	0	144911	0	0	0	0	0	0	0	0	0	0	0	4705377	0
LFQ	10	0	0	62862	0	0	0	0	0	0	0	0	97543	0	0	0	0	0	0	0	0	0	0	0	0	0	173667	0	0	0	0	0	0	0	0	0	0	0	4665928	0
LFQ	11	0	0	62862	0	0	0	0	0	0	0	0	100781	0	0	0	0	0	0	0	0	0	0	0	0	0	177786	0	0	0	0	0	0	0	0	0	0	0	4658571	0
LFQ	12	0	0	62862	0	0	0	0	0	0	0	0	99242	0	0	0	0	0	0	0	0	0	0	0	0	0	176313	0	0	0	0	0	0	0	0	0	0	0	4661583	0
LFQ	13	0	0	62862	0	0	0	0	0	0	0	0	96438	0	0	0	0	0	0	0	0	0	0	0	0	0	173504	0	0	0	0	0	0	0	0	0	0	0	4667196	0
LFQ	14	0	0	62862	0	0	0	0	0	0	0	0	99340	0	0	0	0	0	0	0	0	0	0	0	0	0	173956	0	0	0	0	0	0	0	0	0	0	0	4663842	0
LFQ	15	0	0	62870	0	0	0	0	0	0	0	0	102183	0	0	0	0	0	0	0	0	0	0	0	0	0	176726	0	0	0	0	0	0	0	0	0	0	0	4658221	0
LFQ	16	0	0	62862	0	0	0	0	0	0	0	0	102369	0	0	0	0	0	0	0	0	0	0	0	0	0	177968	0	0	0	0	0	0	0	0	0	0	0	4656801	0
LFQ	17	0	0	62862	0	0	0	0	0	0	0	0	105789	0	0	0	0	0	0	0	0	0	0	0	0	0	181553	0	0	0	0	0	0	0	0	0	0	0	4649796	0
LFQ	18	0	0	62862	0	0	0	0	0	0	0	0	101159	0	0	0	0	0	0	0	0	0	0	0	0	0	175046	0	0	0	0	0	0	0	0	0	0	0	4660933	0
LFQ	19	0	0	62867	0	0	0	0	0	0	0	0	101230	0	0	0	0	0	0	0	0	0	0	0	0	0	174898	0	0	0	0	0	0	0	0	0	0	0	4661005	0
LFQ	20	0	0	62862	0	0	0	0	0	0	0	0	99791	0	0	0	0	0	0	0	0	0	0	0	0	0	172581	0	0	0	0	0	0	0	0	0	0	0	4664766	0
LFQ	21	0	0	62862	0	0	0	0	0	0	0	0	101316	0	0	0	0	0	0	0	0	0	0	0	0	0	174823	0	0	0	0	0	0	0	0	0	0	0	4660999	0
LFQ	22	0	0	62862	0	0	0	0	0	0	0	0	104668	0	0	0	0	0	0	0	0	0	0	0	0	0	178133	0	0	0	0	0	0	0	0	0	0	0	4654337	0
LFQ	23	0	0	62862	0	0	0	0	0	0	0	0	104814	0	0	0	0	0	0	0	0	0	0	0	0	0	179585	0	0	0	0	0	0	0	0	0	0	0	4652739	0
LFQ	24	0	0	62862	0	0	0	0	0	0	0	0	103923	0	0	0	0	0	0	0	0	0	0	0	0	0	178114	0	0	0	0	0	0	0	0	0	0	0	4655101	0
LFQ	25	0	0	62863	0	0	0	0	0	0	0	0	107449	0	0	0	0	0	0	0	0	0	0	0	0	0	182086	0	0	0	0	0	0	0	0	0	0	0	4647602	0
LFQ	26	0	0	62862	0	0	0	0	0	0	0	0	107803	0	0	0	0	0	0	0	0	0	0	0	0	0	182377	0	0	0	0	0	0	0	0	0	0	0	4646958	0
LFQ	27	0	0	62862	0	0	0	0	0	0	0	0	106840	0	0	0	0	0	0	0	0	0	0	0	0	0	181488	0	0	0	0	0	0	0	0	0	0	0	4648810	0
LFQ	28	0	0	62862	0	0	0	0	0	0	0	0	107612	0	0	0	0	0	0	0	0	0	0	0	0	0	182696	0	0	0	0	0	0	0	0	0	0	0	4646830	0
LFQ	29	0	0	62863	0	0	0	0	0	0	0	0	109090	0	0	0	0	0	0	0	0	0	0	0	0	0	183254	0	0	0	0	0	0	0	0	0	0	0	4644793	0
LFQ	30	0	0	62862	0	0	0	0	0	0	0	0	110411	0	0	0	0	0	0	0	0	0	0	0	0	0	184698	0	0	0	0	0	0	0	0	0	0	0	4642029	0
LFQ	31	0	0	62863	0	0	0	0	0	0	0	0	111089	0	0	0	0	0	0	0	0	0	0	0	0	0	185424	0	0	0	0	0	0	0	0	0	0	0	4640624	0
LFQ	32	0	0	62862	0	0	0	0	0	0	0	0	111005	0	0	0	0	0	0	0	0	0	0	0	0	0	185676	0	0	0	0	0	0	0	0	0	0	0	4640457	0
LFQ	33	0	0	62863	0	0	0	0	0	0	0	0	113390	0	0	0	0	0	0	0	0	0	0	0	0	0	188175	0	0	0	0	0	0	0	0	0	0	0	4635572	0
LFQ	34	0	0	62862	0	0	0	0	0	0	0	0	111951	0	0	0	0	0	0	0	0	0	0	0	0	0	186293	0	0	0	0	0	0	0	0	0	0	0	4638894	0
LFQ	35	0	0	62862	0	0	0	0	0	0	0	0	112943	0	0	0	0	0	0	0	0	0	0	0	0	0	188524	0	0	0	0	0	0	0	0	0	0	0	4635671	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	112263	0	0	0	0	0	0	0	0	0	0	0	0	0	186506	0	0	0	0	0	0	0	0	0	0	0	4638351	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	112180	0	0	0	0	0	0	0	0	0	0	0	0	0	187745	0	0	0	0	0	0	0	0	0	0	0	4637190	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	113107	0	0	0	0	0	0	0	0	0	0	0	0	0	187866	0	0	0	0	0	0	0	0	0	0	0	4636129	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	113248	0	0	0	0	0	0	0	0	0	0	0	0	0	189331	0	0	0	0	0	0	0	0	0	0	0	4634519	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	114244	0	0	0	0	0	0	0	0	0	0	0	0	0	190825	0	0	0	0	0	0	0	0	0	0	0	4632026	0
LFQ	41	0	0	78	0	0	0	0	0	0	0	0	118925	0	0	0	0	0	0	0	0	0	0	0	0	0	195350	0	0	0	0	0	0	0	0	0	0	0	4622736	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	115103	0	0	0	0	0	0	0	0	0	0	0	0	0	188278	0	0	0	0	0	0	0	0	0	0	0	4633704	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	115366	0	0	0	0	0	0	0	0	0	0	0	0	0	189821	0	0	0	0	0	0	0	0	0	0	0	4631889	0
LFQ	44	0	0	2	0	0	0	0	0	0	0	0	118733	0	0	0	0	0	0	0	0	0	0	0	0	0	195784	0	0	0	0	0	0	0	0	0	0	0	4622554	0
LFQ	45	0	0	0	0	0	0	0	0	0	0	0	120248	0	0	0	0	0	0	0	0	0	0	0	0	0	197422	0	0	0	0	0	0	0	0	0	0	0	4619388	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	118895	0	0	0	0	0	0	0	0	0	0	0	0	0	193786	0	0	0	0	0	0	0	0	0	0	0	4624358	0
LFQ	47	0	0	0	0	0	0	0	0	0	0	0	119889	0	0	0	0	0	0	0	0	0	0	0	0	0	195755	0	0	0	0	0	0	0	0	0	0	0	4621374	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	119112	0	0	0	0	0	0	0	0	0	0	0	0	0	195514	0	0	0	0	0	0	0	0	0	0	0	4622362	0
LFQ	49	0	0	0	0	0	0	0	0	0	0	0	120744	0	0	0	0	0	0	0	0	0	0	0	0	0	197039	0	0	0	0	0	0	0	0	0	0	0	4619170	0
LFQ	50	0	0	0	0	0	0	0	0	0	0	0	120489	0	0	0	0	0	0	0	0	0	0	0	0	0	196368	0	0	0	0	0	0	0	0	0	0	0	4620047	0
LFQ	51	0	0	0	0	0	0	0	0	0	0	0	120513	0	0	0	0	0	0	0	0	0	0	0	0	0	194146	0	0	0	0	0	0	0	0	0	0	0	4622169	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	122205	0	0	0	0	0	0	0	0	0	0	0	0	0	197459	0	0	0	0	0	0	0	0	0	0	0	4617037	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	125278	0	0	0	0	0	0	0	0	0	0	0	0	0	202104	0	0	0	0	0	0	0	0	0	0	0	4609189	0
LFQ	54	0	0	0	0	0	0	0	0	0	0	0	123639	0	0	0	0	0	0	0	0	0	0	0	0	0	199976	0	0	0	0	0	0	0	0	0	0	0	4612772	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	124876	0	0	0	0	0	0	0	0	0	0	0	0	0	201617	0	0	0	0	0	0	0	0	0	0	0	4609651	0
LFQ	56	0	0	0	0	0	0	0	0	0	0	0	124402	0	0	0	0	0	0	0	0	0	0	0	0	0	201440	0	0	0	0	0	0	0	0	0	0	0	4610017	0
LFQ	57	0	0	0	0	0	0	0	0	0	0	0	126384	0	0	0	0	0	0	0	0	0	0	0	0	0	204563	0	0	0	0	0	0	0	0	0	0	0	4604579	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	126293	0	0	0	0	0	0	0	0	0	0	0	0	0	204221	0	0	0	0	0	0	0	0	0	0	0	4604600	0
LFQ	59	0	0	0	0	0	0	0	0	0	0	0	126512	0	0	0	0	0	0	0	0	0	0	0	0	0	202341	0	0	0	0	0	0	0	0	0	0	0	4605817	0
LFQ	60	0	0	0	0	0	0	0	0	0	0	0	127690	0	0	0	0	0	0	0	0	0	0	0	0	0	203448	0	0	0	0	0	0	0	0	0	0	0	4603045	0
LFQ	61	0	0	1	0	0	0	0	0	0	0	0	129477	0	0	0	0	0	0	0	0	0	0	0	0	0	207559	0	0	0	0	0	0	0	0	0	0	0	4596545	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	128034	0	0	0	0	0	0	0	0	0	0	0	0	0	203057	0	0	0	0	0	0	0	0	0	0	0	4601856	0
LFQ	63	0	0	1	0	0	0	0	0	0	0	0	128347	0	0	0	0	0	0	0	0	0	0	0	0	0	203700	0	0	0	0	0	0	0	0	0	0	0	4600067	0
LFQ	64	0	0	0	0	0	0	0	0	0	0	0	130525	0	0	0	0	0	0	0	0	0	0	0	0	0	206994	0	0	0	0	0	0	0	0	0	0	0	4593717	0
LFQ	65	0	0	1	0	0	0	0	0	0	0	0	128817	0	0	0	0	0	0	0	0	0	0	0	0	0	205854	0	0	0	0	0	0	0	0	0	0	0	4595553	0
LFQ	66	0	0	49	0	0	0	0	0	0	0	0	130578	0	0	0	0	0	0	0	0	0	0	0	0	0	210197	0	0	0	0	0	0	0	0	0	0	0	4588372	0
LFQ	67	0	0	0	0	0	0	0	0	0	0	0	128747	0	0	0	0	0	0	0	0	0	0	0	0	0	208514	0	0	0	0	0	0	0	0	0	0	0	4590780	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	131135	0	0	0	0	0	0	0	0	0	0	0	0	0	210752	0	0	0	0	0	0	0	0	0	0	0	4584811	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	132628	0	0	0	0	0	0	0	0	0	0	0	0	0	212202	0	0	0	0	0	0	0	0	0	0	0	4580379	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	130323	0	0	0	0	0	0	0	0	0	0	0	0	0	208359	0	0	0	0	0	0	0	0	0	0	0	4585064	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	134361	0	0	0	0	0	0	0	0	0	0	0	0	0	213566	0	0	0	0	0	0	0	0	0	0	0	4574195	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	132452	0	0	0	0	0	0	0	0	0	0	0	0	0	208808	0	0	0	0	0	0	0	0	0	0	0	4579107	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	131143	0	0	0	0	0	0	0	0	0	0	0	0	0	207606	0	0	0	0	0	0	0	0	0	0	0	4579662	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	132183	0	0	0	0	0	0	0	0	0	0	0	0	0	207904	0	0	0	0	0	0	0	0	0	0	0	4576458	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	134636	0	0	0	0	0	0	0	0	0	0	0	0	0	210848	0	0	0	0	0	0	0	0	0	0	0	4568877	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	132580	0	0	0	0	0	0	0	0	0	0	0	0	0	207896	0	0	0	0	0	0	0	0	0	0	0	4571604	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	135260	0	0	0	0	0	0	0	0	0	0	0	0	0	212379	0	0	0	0	0	0	0	0	0	0	0	4562095	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	135626	0	0	0	0	0	0	0	0	0	0	0	0	0	213623	0	0	0	0	0	0	0	0	0	0	0	4557808	0
LFQ	79	0	0	0	0	0	0	0	0	0	0	0	135751	0	0	0	0	0	0	0	0	0	0	0	0	0	211674	0	0	0	0	0	0	0	0	0	0	0	4556908	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	137273	0	0	0	0	0	0	0	0	0	0	0	0	0	214563	0	0	0	0	0	0	0	0	0	0	0	4549718	0
LFQ	81	0	0	0	0	0	0	0	0	0	0	0	138142	0	0	0	0	0	0	0	0	0	0	0	0	0	214792	0	0	0	0	0	0	0	0	0	0	0	4545615	0
LFQ	82	0	0	0	0	0	0	0	0	0	0	0	138748	0	0	0	0	0	0	0	0	0	0	0	0	0	215919	0	0	0	0	0	0	0	0	0	0	0	4540717	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	141844	0	0	0	0	0	0	0	0	0	0	0	0	0	220344	0	0	0	0	0	0	0	0	0	0	0	4529844	0
LFQ	84	0	0	0	0	0	0	0	0	0	0	0	141832	0	0	0	0	0	0	0	0	0	0	0	0	0	219985	0	0	0	0	0	0	0	0	0	0	0	4526741	0
LFQ	85	0	0	0	0	0	0	0	0	0	0	0	141129	0	0	0	0	0	0	0	0	0	0	0	0	0	217538	0	0	0	0	0	0	0	0	0	0	0	4526243	0
LFQ	86	0	0	0	0	0	0	0	0	0	0	0	140294	0	0	0	0	0	0	0	0	0	0	0	0	0	215816	0	0	0	0	0	0	0	0	0	0	0	4525030	0
LFQ	87	0	0	4	0	0	0	0	0	0	0	0	141159	0	0	0	0	0	0	0	0	0	0	0	0	0	216068	0	0	0	0	0	0	0	0	0	0	0	4519910	0
LFQ	88	0	0	0	0	0	0	0	0	0	0	0	141055	0	0	0	0	0	0	0	0	0	0	0	0	0	215501	0	0	0	0	0	0	0	0	0	0	0	4516464	0
LFQ	89	0	0	8	0	0	0	0	0	0	0	0	143472	0	0	0	0	0	0	0	0	0	0	0	0	0	220749	0	0	0	0	0	0	0	0	0	0	0	4504494	0
LFQ	90	0	0	3	0	0	0	0	0	0	0	0	142913	0	0	0	0	0	0	0	0	0	0	0	0	0	224054	0	0	0	0	0	0	0	0	0	0	0	4497428	0
LFQ	91	0	0	121	0	0	0	0	0	0	0	0	144619	0	0	0	0	0	0	0	0	0	0	0	0	0	230314	0	0	0	0	0	0	0	0	0	0	0	4484841	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	143883	0	0	0	0	0	0	0	0	0	0	0	0	0	228639	0	0	0	0	0	0	0	0	0	0	0	4482638	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	143026	0	0	0	0	0	0	0	0	0	0	0	0	0	226572	0	0	0	0	0	0	0	0	0	0	0	4480467	0
LFQ	94	0	0	1	0	0	0	0	0	0	0	0	150233	0	0	0	0	0	0	0	0	0	0	0	0	0	237041	0	0	0	0	0	0	0	0	0	0	0	4457505	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	149113	0	0	0	0	0	0	0	0	0	0	0	0	0	234541	0	0	0	0	0	0	0	0	0	0	0	4455665	0
LFQ	96	0	0	0	0	0	0	0	0	0	0	0	144480	0	0	0	0	0	0	0	0	0	0	0	0	0	227124	0	0	0	0	0	0	0	0	0	0	0	4461980	0
LFQ	97	0	0	0	0	0	0	0	0	0	0	0	147413	0	0	0	0	0	0	0	0	0	0	0	0	0	230985	0	0	0	0	0	0	0	0	0	0	0	4449326	0
LFQ	98	0	0	0	0	0	0	0	0	0	0	0	150161	0	0	0	0	0	0	0	0	0	0	0	0	0	234490	0	0	0	0	0	0	0	0	0	0	0	4437372	0
LFQ	99	0	0	0	0	0	0	0	0	0	0	0	149619	0	0	0	0	0	0	0	0	0	0	0	0	0	234694	0	0	0	0	0	0	0	0	0	0	0	4431366	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	146487	0	0	0	0	0	0	0	0	0	0	0	0	0	228670	0	0	0	0	0	0	0	0	0	0	0	4433688	0
LFQ	101	0	0	0	0	0	0	0	0	0	0	0	148754	0	0	0	0	0	0	0	0	0	0	0	0	0	231913	0	0	0	0	0	0	0	0	0	0	0	4421317	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	147803	0	0	0	0	0	0	0	0	0	0	0	0	0	230536	0	0	0	0	0	0	0	0	0	0	0	4416302	0
LFQ	103	0	0	0	0	0	0	0	0	0	0	0	150228	0	0	0	0	0	0	0	0	0	0	0	0	0	234631	0	0	0	0	0	0	0	0	0	0	0	4402394	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	147828	0	0	0	0	0	0	0	0	0	0	0	0	0	229800	0	0	0	0	0	0	0	0	0	0	0	4402004	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	147638	0	0	0	0	0	0	0	0	0	0	0	0	0	228921	0	0	0	0	0	0	0	0	0	0	0	4394908	0
LFQ	106	0	0	0	0	0	0	0	0	0	0	0	148324	0	0	0	0	0	0	0	0	0	0	0	0	0	229851	0	0	0	0	0	0	0	0	0	0	0	4384698	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	153382	0	0	0	0	0	0	0	0	0	0	0	0	0	237572	0	0	0	0	0	0	0	0	0	0	0	4363097	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	150375	0	0	0	0	0	0	0	0	0	0	0	0	0	233503	0	0	0	0	0	0	0	0	0	0	0	4360795	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	154209	0	0	0	0	0	0	0	0	0	0	0	0	0	238543	0	0	0	0	0	0	0	0	0	0	0	4342118	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	156528	0	0	0	0	0	0	0	0	0	0	0	0	0	241509	0	0	0	0	0	0	0	0	0	0	0	4326527	0
LFQ	111	0	0	3	0	0	0	0	0	0	0	0	154186	0	0	0	0	0	0	0	0	0	0	0	0	0	236284	0	0	0	0	0	0	0	0	0	0	0	4323140	0
LFQ	112	0	0	3	0	0	0	0	0	0	0	0	154768	0	0	0	0	0	0	0	0	0	0	0	0	0	238574	0	0	0	0	0	0	0	0	0	0	0	4309000	0
LFQ	113	0	0	2	0	0	0	0	0	0	0	0	157054	0	0	0	0	0	0	0	0	0	0	0	0	0	240502	0	0	0	0	0	0	0	0	0	0	0	4292669	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	155733	0	0	0	0	0	0	0	0	0	0	0	0	0	239067	0	0	0	0	0	0	0	0	0	0	0	4282594	0
LFQ	115	0	0	11	0	0	0	0	0	0	0	0	156354	0	0	0	0	0	0	0	0	0	0	0	0	0	239460	0	0	0	0	0	0	0	0	0	0	0	4268187	0
LFQ	116	0	0	65	0	0	0	0	0	0	0	0	158400	0	0	0	0	0	0	0	0	0	0	0	0	0	244706	0	0	0	0	0	0	0	0	0	0	0	4246523	0
LFQ	117	0	0	4	0	0	0	0	0	0	0	0	156196	0	0	0	0	0	0	0	0	0	0	0	0	0	237762	0	0	0	0	0	0	0	0	0	0	0	4240837	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	156801	0	0	0	0	0	0	0	0	0	0	0	0	0	239074	0	0	0	0	0	0	0	0	0	0	0	4222938	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	158801	0	0	0	0	0	0	0	0	0	0	0	0	0	240079	0	0	0	0	0	0	0	0	0	0	0	4203306	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	157997	0	0	0	0	0	0	0	0	0	0	0	0	0	240728	0	0	0	0	0	0	0	0	0	0	0	4185784	0
LFQ	121	0	0	0	0	0	0	0	0	0	0	0	160195	0	0	0	0	0	0	0	0	0	0	0	0	0	242127	0	0	0	0	0	0	0	0	0	0	0	4163478	0
LFQ	122	0	0	0	0	0	0	0	0	0	0	0	156520	0	0	0	0	0	0	0	0	0	0	0	0	0	237175	0	0	0	0	0	0	0	0	0	0	0	4151828	0
LFQ	123	0	0	0	0	0	0	0	0	0	0	0	159517	0	0	0	0	0	0	0	0	0	0	0	0	0	239157	0	0	0	0	0	0	0	0	0	0	0	4125656	0
LFQ	124	0	0	0	0	0	0	0	0	0	0	0	157093	0	0	0	0	0	0	0	0	0	0	0	0	0	235035	0	0	0	0	0	0	0	0	0	0	0	4109983	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	159106	0	0	0	0	0	0	0	0	0	0	0	0	0	238499	0	0	0	0	0	0	0	0	0	0	0	4080360	0
LFQ	126	0	0	0	0	0	0	0	0	0	0	0	157216	0	0	0	0	0	0	0	0	0	0	0	0	0	234706	0	0	0	0	0	0	0	0	0	0	0	4060551	0
LFQ	127	0	0	0	0	0	0	0	0	0	0	0	159684	0	0	0	0	0	0	0	0	0	0	0	0	0	237328	0	0	0	0	0	0	0	0	0	0	0	4027967	0
LFQ	128	0	0	0	0	0	0	0	0	0	0	0	159185	0	0	0	0	0	0	0	0	0	0	0	0	0	237090	0	0	0	0	0	0	0	0	0	0	0	4000171	0
LFQ	129	0	0	0	0	0	0	0	0	0	0	0	160187	0	0	0	0	0	0	0	0	0	0	0	0	0	234816	0	0	0	0	0	0	0	0	0	0	0	3971443	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	157284	0	0	0	0	0	0	0	0	0	0	0	0	0	231977	0	0	0	0	0	0	0	0	0	0	0	3945959	0
LFQ	131	0	0	0	0	0	0	0	0	0	0	0	159659	0	0	0	0	0	0	0	0	0	0	0	0	0	234866	0	0	0	0	0	0	0	0	0	0	0	3908638	0
LFQ	132	0	0	0	0	0	0	0	0	0	0	0	158762	0	0	0	0	0	0	0	0	0	0	0	0	0	233160	0	0	0	0	0	0	0	0	0	0	0	3876469	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	163604	0	0	0	0	0	0	0	0	0	0	0	0	0	239450	0	0	0	0	0	0	0	0	0	0	0	3828948	0
LFQ	134	0	0	0	0	0	0	0	0	0	0	0	164796	0	0	0	0	0	0	0	0	0	0	0	0	0	241454	0	0	0	0	0	0	0	0	0	0	0	3787760	0
LFQ	135	0	0	0	0	0	0	0	0	0	0	0	162080	0	0	0	0	0	0	0	0	0	0	0	0	0	233239	0	0	0	0	0	0	0	0	0	0	0	3758351	0
LFQ	136	0	0	0	0	0	0	0	0	0	0	0	161608	0	0	0	0	0	0	0	0	0	0	0	0	0	233264	0	0	0	0	0	0	0	0	0	0	0	3715531	0
LFQ	137	0	0	7	0	0	0	0	0	0	0	0	168612	0	0	0	0	0	0	0	0	0	0	0	0	0	241572	0	0	0	0	0	0	0	0	0	0	0	3654590	0
LFQ	138	0	0	3	0	0	0	0	0	0	0	0	167218	0	0	0	0	0	0	0	0	0	0	0	0	0	237720	0	0	0	0	0	0	0	0	0	0	0	3611227	0
LFQ	139	0	0	5	0	0	0	0	0	0	0	0	158256	0	0	0	0	0	0	0	0	0	0	0	0	0	226072	0	0	0	0	0	0	0	0	0	0	0	3580354	0
LFQ	140	0	0	3	0	0	0	0	0	0	0	0	154847	0	0	0	0	0	0	0	0	0	0	0	0	0	220809	0	0	0	0	0	0	0	0	0	0	0	3535276	0
LFQ	141	0	0	87	0	0	0	0	0	0	0	0	162515	0	0	0	0	0	0	0	0	0	0	0	0	0	230104	0	0	0	0	0	0	0	0	0	0	0	3462276	0
LFQ	142	0	0	0	0	0	0	0	0	0	0	0	159382	0	0	0	0	0	0	0	0	0	0	0	0	0	224696	0	0	0	0	0	0	0	0	0	0	0	3413170	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	153625	0	0	0	0	0	0	0	0	0	0	0	0	0	214227	0	0	0	0	0	0	0	0	0	0	0	3371998	0
LFQ	144	0	0	2	0	0	0	0	0	0	0	0	155209	0	0	0	0	0	0	0	0	0	0	0	0	0	215614	0	0	0	0	0	0	0	0	0	0	0	3308118	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	159802	0	0	0	0	0	0	0	0	0	0	0	0	0	221143	0	0	0	0	0	0	0	0	0	0	0	3234569	0
LFQ	146	0	0	0	0	0	0	0	0	0	0	0	151920	0	0	0	0	0	0	0	0	0	0	0	0	0	209414	0	0	0	0	0	0	0	0	0	0	0	3187968	0
LFQ	147	0	0	0	0	0	0	0	0	0	0	0	145131	0	0	0	0	0	0	0	0	0	0	0	0	0	198029	0	0	0	0	0	0	0	0	0	0	0	3135968	0
LFQ	148	0	0	0	0	0	0	0	0	0	0	0	146809	0	0	0	0	0	0	0	0	0	0	0	0	0	198239	0	0	0	0	0	0	0	0	0	0	0	3053275	0
LFQ	149	0	0	0	0	0	0	0	0	0	0	0	145546	0	0	0	0	0	0	0	0	0	0	0	0	0	195804	0	0	0	0	0	0	0	0	0	0	0	2911852	0
LFQ	150	0	0	0	0	0	0	0	0	0	0	0	128852	0	0	0	0	0	0	0	0	0	0	0	0	0	171611	0	0	0	0	0	0	0	0	0	0	0	2633571	0
